time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.027839,0.028096,0.02796398,0.0279835,8.262505431163129e-05,,,,,,4096,32,8,2,131072,1,288,864,True,FLASH_ATTENTION
0.034751,0.034848,0.03479334,0.034784,2.4215375281006518e-05,,,,,,4096,32,8,2,131072,1,288,1152,True,FLASH_ATTENTION
0.043167000000000004,0.043295,0.043209340000000006,0.0432,2.6693527305322724e-05,,,,,,4096,32,8,2,131072,1,288,1440,True,FLASH_ATTENTION
0.049888,0.050143,0.04999098,0.049983,4.2187908220247416e-05,,,,,,4096,32,8,2,131072,1,288,1728,True,FLASH_ATTENTION
0.012704000000000002,0.012959,0.012829080000000001,0.012863,8.040394020195753e-05,,,,,,4096,32,8,2,131072,1,320,320,True,FLASH_ATTENTION
0.021216000000000002,0.021408000000000003,0.021324620000000002,0.021312,4.523666212266386e-05,,,,,,4096,32,8,2,131072,1,320,640,True,FLASH_ATTENTION
0.029567,0.029823000000000002,0.029680460000000002,0.0296475,8.467141430258539e-05,,,,,,4096,32,8,2,131072,1,320,960,True,FLASH_ATTENTION
0.038111,0.038303,0.03817392,0.038175,3.324084234793124e-05,,,,,,4096,32,8,2,131072,1,320,1280,True,FLASH_ATTENTION
0.046431,0.046751,0.04656305999999999,0.046591,9.170592347280469e-05,,,,,,4096,32,8,2,131072,1,320,1600,True,FLASH_ATTENTION
0.014464000000000001,0.014624000000000002,0.014547720000000002,0.0145595,4.28336503230813e-05,,,,,,4096,32,8,2,131072,1,352,352,True,FLASH_ATTENTION
0.022943,0.023135000000000003,0.02300692,0.0230075,4.843050278491849e-05,,,,,,4096,32,8,2,131072,1,352,704,True,FLASH_ATTENTION
0.033055,0.03315100000000001,0.03309456,0.033088,2.5743472959180413e-05,,,,,,4096,32,8,2,131072,1,352,1056,True,FLASH_ATTENTION
0.041439000000000004,0.041631,0.041540980000000005,0.041534999999999996,3.4302472214113364e-05,,,,,,4096,32,8,2,131072,1,352,1408,True,FLASH_ATTENTION
0.014527,0.014688000000000001,0.014589040000000003,0.014592,3.603551581426295e-05,,,,,,4096,32,8,2,131072,1,384,384,True,FLASH_ATTENTION
0.024639,0.024800000000000003,0.024729800000000003,0.024735,4.735989864854099e-05,,,,,,4096,32,8,2,131072,1,384,768,True,FLASH_ATTENTION
0.034719,0.034944,0.03482208,0.03481600000000001,4.785847469362061e-05,,,,,,4096,32,8,2,131072,1,384,1152,True,FLASH_ATTENTION
0.044863,0.045119,0.04494446,0.044927999999999996,6.0398413886459414e-05,,,,,,4096,32,8,2,131072,1,384,1536,True,FLASH_ATTENTION
0.01616,0.016352000000000002,0.01623458,0.016224,5.4432743822078044e-05,,,,,,4096,32,8,2,131072,1,416,416,True,FLASH_ATTENTION
0.026303,0.026495,0.026366960000000005,0.026367500000000002,4.547305136011954e-05,,,,,,4096,32,8,2,131072,1,416,832,True,FLASH_ATTENTION
0.038047,0.03824,0.038146000000000006,0.0381435,4.1481562169234535e-05,,,,,,4096,32,8,2,131072,1,416,1248,True,FLASH_ATTENTION
0.016256,0.016384,0.01631722,0.01632,2.9134371453663075e-05,,,,,,4096,32,8,2,131072,1,448,448,True,FLASH_ATTENTION
0.028032,0.02816,0.028098980000000006,0.028096,2.8782974134025336e-05,,,,,,4096,32,8,2,131072,1,448,896,True,FLASH_ATTENTION
0.039775,0.039936,0.03984858,0.03984000000000001,4.1039049696599095e-05,,,,,,4096,32,8,2,131072,1,448,1344,True,FLASH_ATTENTION
0.017951,0.01808,0.018011759999999998,0.018015,3.057355720226064e-05,,,,,,4096,32,8,2,131072,1,480,480,True,FLASH_ATTENTION
0.029727,0.029920000000000002,0.029807000000000007,0.029792000000000003,3.589317483867943e-05,,,,,,4096,32,8,2,131072,1,480,960,True,FLASH_ATTENTION
0.043199,0.043425,0.04327754,0.043265000000000005,4.063457148783558e-05,,,,,,4096,32,8,2,131072,1,480,1440,True,FLASH_ATTENTION
0.017952000000000003,0.01808,0.018024099999999998,0.018015999999999997,3.373262515725571e-05,,,,,,4096,32,8,2,131072,1,512,512,True,FLASH_ATTENTION
0.031392,0.031583,0.03149016,0.031488,4.0487706776255706e-05,,,,,,4096,32,8,2,131072,1,512,1024,True,FLASH_ATTENTION
0.044926,0.045151000000000004,0.044991100000000006,0.044991,3.942245552981207e-05,,,,,,4096,32,8,2,131072,1,512,1536,True,FLASH_ATTENTION
0.019743,0.019904,0.01982564,0.0198235,3.631184930570206e-05,,,,,,4096,32,8,2,131072,1,544,544,True,FLASH_ATTENTION
0.03315100000000001,0.033408,0.033231039999999996,0.033216,5.2903292903184005e-05,,,,,,4096,32,8,2,131072,1,544,1088,True,FLASH_ATTENTION
0.019774999999999997,0.019967,0.0198672,0.019872,4.254691528183954e-05,,,,,,4096,32,8,2,131072,1,576,576,True,FLASH_ATTENTION
0.034911000000000005,0.035168,0.034983679999999996,0.034975,4.611526428418221e-05,,,,,,4096,32,8,2,131072,1,576,1152,True,FLASH_ATTENTION
0.021472,0.021664000000000003,0.02154724,0.021536000000000003,3.488068806660734e-05,,,,,,4096,32,8,2,131072,1,608,608,True,FLASH_ATTENTION
0.036607999999999995,0.036864,0.03668092,0.036671999999999996,4.697396725847302e-05,,,,,,4096,32,8,2,131072,1,608,1216,True,FLASH_ATTENTION
0.021503,0.021728,0.021573580000000002,0.021568,4.602351138277006e-05,,,,,,4096,32,8,2,131072,1,640,640,True,FLASH_ATTENTION
0.038303,0.038527,0.0383815,0.038368000000000006,4.003311129552616e-05,,,,,,4096,32,8,2,131072,1,640,1280,True,FLASH_ATTENTION
0.023199,0.023392,0.0232829,0.0232795,4.796217259466053e-05,,,,,,4096,32,8,2,131072,1,672,672,True,FLASH_ATTENTION
0.039999,0.040351,0.040091879999999996,0.0400955,5.7389072130501945e-05,,,,,,4096,32,8,2,131072,1,672,1344,True,FLASH_ATTENTION
0.023263000000000002,0.023552,0.023337379999999998,0.023328,5.01577072841249e-05,,,,,,4096,32,8,2,131072,1,704,704,True,FLASH_ATTENTION
0.024895,0.025184,0.0249852,0.024991,5.474267074230094e-05,,,,,,4096,32,8,2,131072,1,736,736,True,FLASH_ATTENTION
0.024959,0.025185,0.025036019999999996,0.025024,4.1481316276126306e-05,,,,,,4096,32,8,2,131072,1,768,768,True,FLASH_ATTENTION
0.026624,0.027072,0.026779940000000006,0.0267675,8.745499642673353e-05,,,,,,4096,32,8,2,131072,1,800,800,True,FLASH_ATTENTION
0.02672,0.027136,0.026815119999999998,0.0268155,7.546830858049033e-05,,,,,,4096,32,8,2,131072,1,832,832,True,FLASH_ATTENTION
0.028384,0.028704,0.028494779999999994,0.028480000000000002,6.87515207104541e-05,,,,,,4096,32,8,2,131072,1,864,864,True,FLASH_ATTENTION
0.028448,0.028832,0.02854174,0.0285275,6.632067852487613e-05,,,,,,4096,32,8,2,131072,1,896,896,True,FLASH_ATTENTION
0.030111000000000002,0.030591,0.030224960000000002,0.030207,9.58669828460249e-05,,,,,,4096,32,8,2,131072,1,928,928,True,FLASH_ATTENTION
0.030144,0.030624,0.030271100000000006,0.030271000000000003,8.181619644055805e-05,,,,,,4096,32,8,2,131072,1,960,960,True,FLASH_ATTENTION
0.03184,0.032192,0.03195824,0.031936,8.004562698861158e-05,,,,,,4096,32,8,2,131072,1,992,992,True,FLASH_ATTENTION
0.031936,0.032415,0.032051880000000005,0.032031,8.056367419625291e-05,,,,,,4096,32,8,2,131072,1,1024,1024,True,FLASH_ATTENTION
0.031936,0.032416,0.0320513,0.032032,9.207589261038902e-05,,,,,,4096,32,8,2,131072,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.00512,0.005216,0.005184640000000002,0.005184,2.3506390620424842e-05,4096,32,8,2,131072,1,0,32,False,FLASH_ATTENTION
,,,,,0.005152,0.00528,0.005225499999999999,0.005216,2.4201033035802356e-05,4096,32,8,2,131072,2,0,32,False,FLASH_ATTENTION
,,,,,0.005183,0.005312000000000001,0.00524918,0.005248,2.636337611156808e-05,4096,32,8,2,131072,3,0,32,False,FLASH_ATTENTION
,,,,,0.005184,0.005344000000000001,0.005273600000000001,0.00528,3.8400000000000174e-05,4096,32,8,2,131072,4,0,32,False,FLASH_ATTENTION
,,,,,0.005279,0.005376000000000001,0.005323460000000001,0.005312000000000001,3.372252066498013e-05,4096,32,8,2,131072,5,0,32,False,FLASH_ATTENTION
,,,,,0.005279,0.00544,0.00535674,0.005344000000000001,3.6243515282047376e-05,4096,32,8,2,131072,6,0,32,False,FLASH_ATTENTION
,,,,,0.005344000000000001,0.005503999999999999,0.005419459999999999,0.0054080000000000005,3.7734975818198017e-05,4096,32,8,2,131072,7,0,32,False,FLASH_ATTENTION
,,,,,0.005376000000000001,0.005503999999999999,0.005441259999999999,0.00544,3.944860453805652e-05,4096,32,8,2,131072,8,0,32,False,FLASH_ATTENTION
,,,,,0.006848,0.00704,0.00694382,0.0069440000000000005,3.561779892132599e-05,4096,32,8,2,131072,9,0,32,False,FLASH_ATTENTION
,,,,,0.00688,0.007072,0.006963119999999998,0.0069595,4.0533265350820316e-05,4096,32,8,2,131072,10,0,32,False,FLASH_ATTENTION
,,,,,0.00688,0.007039,0.0069527799999999996,0.0069440000000000005,3.620347497133409e-05,4096,32,8,2,131072,11,0,32,False,FLASH_ATTENTION
,,,,,0.00688,0.0070090000000000005,0.006944539999999999,0.0069440000000000005,3.118923532246367e-05,4096,32,8,2,131072,12,0,32,False,FLASH_ATTENTION
,,,,,0.006879,0.00704,0.006965,0.006976,3.600277767061878e-05,4096,32,8,2,131072,13,0,32,False,FLASH_ATTENTION
,,,,,0.00688,0.007104,0.0069919199999999996,0.0070075,4.1122665283271734e-05,4096,32,8,2,131072,14,0,32,False,FLASH_ATTENTION
,,,,,0.00688,0.007072,0.00699446,0.0070075,3.323444598605486e-05,4096,32,8,2,131072,15,0,32,False,FLASH_ATTENTION
,,,,,0.006911,0.007104,0.007007340000000001,0.007008,4.130404822774641e-05,4096,32,8,2,131072,16,0,32,False,FLASH_ATTENTION
,,,,,0.010048,0.010368,0.01023158,0.01024,7.120171065360715e-05,4096,32,8,2,131072,17,0,32,False,FLASH_ATTENTION
,,,,,0.010176000000000001,0.010496,0.01031798,0.010304,8.270924736690574e-05,4096,32,8,2,131072,18,0,32,False,FLASH_ATTENTION
,,,,,0.010208,0.011584,0.010461740000000002,0.0103835,0.00029494574484131803,4096,32,8,2,131072,19,0,32,False,FLASH_ATTENTION
,,,,,0.010335,0.01184,0.011090920000000002,0.0113755,0.000551897448444908,4096,32,8,2,131072,20,0,32,False,FLASH_ATTENTION
,,,,,0.011584,0.011904,0.01172842,0.0117275,7.079465799055752e-05,4096,32,8,2,131072,21,0,32,False,FLASH_ATTENTION
,,,,,0.01168,0.012032000000000001,0.011805260000000001,0.0117915,6.945986179082163e-05,4096,32,8,2,131072,22,0,32,False,FLASH_ATTENTION
,,,,,0.011648,0.011967,0.01181612,0.011808,6.090144169065313e-05,4096,32,8,2,131072,23,0,32,False,FLASH_ATTENTION
,,,,,0.011776,0.012095000000000002,0.011888420000000002,0.011872,6.64292375389031e-05,4096,32,8,2,131072,24,0,32,False,FLASH_ATTENTION
,,,,,0.01184,0.012159000000000001,0.01193978,0.011936,6.658747329640927e-05,4096,32,8,2,131072,25,0,32,False,FLASH_ATTENTION
,,,,,0.011871000000000001,0.012096,0.0119557,0.011936,5.2798958323057864e-05,4096,32,8,2,131072,26,0,32,False,FLASH_ATTENTION
,,,,,0.011872,0.012096,0.01197106,0.011968,5.6634056891591495e-05,4096,32,8,2,131072,27,0,32,False,FLASH_ATTENTION
,,,,,0.011872,0.012192,0.01199862,0.012,6.171576459868267e-05,4096,32,8,2,131072,28,0,32,False,FLASH_ATTENTION
,,,,,0.011903,0.012128,0.01204584,0.012032000000000001,4.92444352186114e-05,4096,32,8,2,131072,29,0,32,False,FLASH_ATTENTION
,,,,,0.012,0.012224,0.012105960000000002,0.012096,5.248045731508069e-05,4096,32,8,2,131072,30,0,32,False,FLASH_ATTENTION
,,,,,0.012032000000000001,0.012320000000000001,0.012165560000000002,0.01216,6.918964084312042e-05,4096,32,8,2,131072,31,0,32,False,FLASH_ATTENTION
,,,,,0.012127,0.012416,0.012252659999999997,0.0122555,7.136066423457683e-05,4096,32,8,2,131072,32,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002722,0.0026054,0.002607,8.64899994218985e-05,4096,32,8,2,131072,33,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.00260152,0.0025925,0.00010151753346097408,4096,32,8,2,131072,34,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027210000000000003,0.0026079199999999997,0.002592,8.301008131546442e-05,4096,32,8,2,131072,35,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026079999999999996,0.0025925,9.638111848282316e-05,4096,32,8,2,131072,36,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026106599999999995,0.002609,8.785706801390544e-05,4096,32,8,2,131072,37,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.002722,0.0026054,0.002592,9.838475491660282e-05,4096,32,8,2,131072,38,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027519999999999997,0.0026103599999999995,0.002608,8.439235984376786e-05,4096,32,8,2,131072,39,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027519999999999997,0.0026188,0.0026235,9.603353580911197e-05,4096,32,8,2,131072,40,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.002784,0.00263602,0.002623,9.353234520742006e-05,4096,32,8,2,131072,41,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.0027860000000000003,0.00263602,0.0026239999999999996,9.786081749096514e-05,4096,32,8,2,131072,42,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.00263934,0.00264,8.922434869473683e-05,4096,32,8,2,131072,43,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.002784,0.00264166,0.002655,0.00010048733452530225,4096,32,8,2,131072,44,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002785,0.0026502400000000003,0.0026404999999999996,9.546278018159739e-05,4096,32,8,2,131072,45,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002785,0.0026513599999999997,0.00264,9.594472575394648e-05,4096,32,8,2,131072,46,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002814,0.0026540599999999998,0.002641,9.757036640291967e-05,4096,32,8,2,131072,47,0,32,False,FLASH_ATTENTION
,,,,,0.0025279999999999994,0.002784,0.0026578400000000003,0.0026559999999999995,9.835636430856929e-05,4096,32,8,2,131072,48,0,32,False,FLASH_ATTENTION
,,,,,0.002529,0.002816,0.0026699000000000007,0.0026565,9.65752038568907e-05,4096,32,8,2,131072,49,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00266766,0.002672,9.442745575308062e-05,4096,32,8,2,131072,50,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.0026740600000000002,0.002657,9.919726004280561e-05,4096,32,8,2,131072,51,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.00267892,0.0026875,9.507488417032131e-05,4096,32,8,2,131072,52,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.00267698,0.002656,9.327003591722264e-05,4096,32,8,2,131072,53,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002816,0.00267768,0.002672,9.655867439023808e-05,4096,32,8,2,131072,54,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002816,0.00268142,0.0026709999999999998,9.830261237627414e-05,4096,32,8,2,131072,55,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002818,0.00268992,0.0026875,8.777854863233964e-05,4096,32,8,2,131072,56,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.0028490000000000004,0.0027048,0.002689,0.00010228724260629975,4096,32,8,2,131072,57,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002848,0.0027047,0.002704,8.929596855401716e-05,4096,32,8,2,131072,58,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002848,0.00270392,0.0026879999999999994,9.960016867455606e-05,4096,32,8,2,131072,59,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027000799999999997,0.0026869999999999997,8.982401460634023e-05,4096,32,8,2,131072,60,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002848,0.0027077800000000003,0.002705,9.665594446282139e-05,4096,32,8,2,131072,61,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002818,0.0027046799999999997,0.002704,8.623930426435508e-05,4096,32,8,2,131072,62,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.0028780000000000003,0.0027135200000000005,0.002704,0.00010519110989052271,4096,32,8,2,131072,63,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027199999999999998,0.00261238,0.002623,9.101755654817366e-05,4096,32,8,2,131072,64,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.002754,0.0025946000000000003,0.0025915,0.0001058430914136581,4096,32,8,2,131072,65,0,32,False,FLASH_ATTENTION
,,,,,0.0024939999999999997,0.0027199999999999998,0.0025978399999999997,0.002607,8.59756616723593e-05,4096,32,8,2,131072,66,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.00259992,0.002593,9.982842080289559e-05,4096,32,8,2,131072,67,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.00259512,0.002592,8.742279794195558e-05,4096,32,8,2,131072,68,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027519999999999997,0.00260404,0.002592,0.0001000305873220786,4096,32,8,2,131072,69,0,32,False,FLASH_ATTENTION
,,,,,0.0024660000000000003,0.0027519999999999997,0.0026048399999999998,0.002608,9.256140880518181e-05,4096,32,8,2,131072,70,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027530000000000002,0.0026067,0.0025915,9.520740517417748e-05,4096,32,8,2,131072,71,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027210000000000003,0.0026034199999999995,0.002607,9.048515679380789e-05,4096,32,8,2,131072,72,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026227,0.002609,0.00010084527752949063,4096,32,8,2,131072,73,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026208399999999997,0.002608,8.86630385222613e-05,4096,32,8,2,131072,74,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026247799999999997,0.0026230000000000003,0.00010230039882620192,4096,32,8,2,131072,75,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027519999999999997,0.00262256,0.0026240000000000005,8.945639384638743e-05,4096,32,8,2,131072,76,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027530000000000002,0.00262912,0.002624,0.00010207460800806432,4096,32,8,2,131072,77,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.002754,0.0026267200000000004,0.00264,8.739932265183745e-05,4096,32,8,2,131072,78,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027860000000000003,0.0026323,0.002624,9.847400672258647e-05,4096,32,8,2,131072,79,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027530000000000002,0.0026324399999999998,0.00264,8.834707918205325e-05,4096,32,8,2,131072,80,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.0026452399999999997,0.00264,0.0001058360165539123,4096,32,8,2,131072,81,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.002784,0.00264566,0.0026404999999999996,9.056524940616016e-05,4096,32,8,2,131072,82,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.002784,0.00264554,0.0026545,0.0001020245480264431,4096,32,8,2,131072,83,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.00264508,0.0026404999999999996,8.975162171236781e-05,4096,32,8,2,131072,84,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.00264418,0.00264,0.00010139145723383205,4096,32,8,2,131072,85,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.0026494400000000003,0.0026394999999999995,8.849252171793945e-05,4096,32,8,2,131072,86,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027860000000000003,0.0026452400000000005,0.002641,0.00010446139191107879,4096,32,8,2,131072,87,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.002754,0.0026438599999999996,0.00264,8.524623393440898e-05,4096,32,8,2,131072,88,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.00266236,0.002657,0.00010507173930225006,4096,32,8,2,131072,89,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00265846,0.0026555,8.90189215841216e-05,4096,32,8,2,131072,90,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027860000000000003,0.0026553400000000004,0.0026555,9.758127074392919e-05,4096,32,8,2,131072,91,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002784,0.0026572600000000003,0.0026560000000000004,9.008658279677379e-05,4096,32,8,2,131072,92,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002814,0.00266036,0.0026555,0.00010068917717411342,4096,32,8,2,131072,93,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.0026508,0.0026565,9.339999999999997e-05,4096,32,8,2,131072,94,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00266184,0.0026559999999999995,9.754514031975147e-05,4096,32,8,2,131072,95,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00265858,0.0026715000000000003,9.040466580879544e-05,4096,32,8,2,131072,96,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002817,0.00267768,0.002672,0.0001052310676558972,4096,32,8,2,131072,97,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.0026777000000000007,0.0026875,9.420705918348162e-05,4096,32,8,2,131072,98,0,32,False,FLASH_ATTENTION
,,,,,0.00253,0.002848,0.0026866200000000002,0.002672,0.00010361136810215375,4096,32,8,2,131072,99,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.00267766,0.002673,8.695507115746623e-05,4096,32,8,2,131072,100,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002848,0.0026834999999999997,0.0026725000000000004,9.700561839398795e-05,4096,32,8,2,131072,101,0,32,False,FLASH_ATTENTION
,,,,,0.002529,0.0027860000000000003,0.0026816400000000003,0.002688,8.750217368728629e-05,4096,32,8,2,131072,102,0,32,False,FLASH_ATTENTION
,,,,,0.0025279999999999994,0.002848,0.00268348,0.0026725,0.00010195709685941444,4096,32,8,2,131072,103,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.00267908,0.002672,9.100633824080611e-05,4096,32,8,2,131072,104,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.00285,0.0027121000000000003,0.0027029999999999997,0.00010556197231958116,4096,32,8,2,131072,105,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002848,0.0027128,0.0027199999999999998,9.02618413284374e-05,4096,32,8,2,131072,106,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002848,0.00270582,0.0027045,9.886044507284002e-05,4096,32,8,2,131072,107,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002848,0.00271086,0.0027045,8.691858489414102e-05,4096,32,8,2,131072,108,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.00285,0.00270656,0.0026885,0.00010218359163779684,4096,32,8,2,131072,109,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027116599999999994,0.002704,8.76211412845097e-05,4096,32,8,2,131072,110,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.0028490000000000004,0.0027149400000000003,0.0027194999999999997,0.00010278937882874873,4096,32,8,2,131072,111,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.00285,0.00271426,0.0027029999999999997,9.392184197512325e-05,4096,32,8,2,131072,112,0,32,False,FLASH_ATTENTION
