time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.078144,0.078496,0.07830132000000001,0.078304,7.567124685109859e-05,8192,64,8,1,131072,65,0,416,False,FLASH_ATTENTION
,,,,,0.079199,0.080512,0.07974408000000001,0.07967950000000001,0.00029307629313883436,8192,64,8,1,131072,66,0,416,False,FLASH_ATTENTION
,,,,,0.081536,0.082208,0.08198484,0.082,0.00015355329498255676,8192,64,8,1,131072,67,0,416,False,FLASH_ATTENTION
,,,,,0.0824,0.08272,0.082537,0.082527,7.605629493999623e-05,8192,64,8,1,131072,68,0,416,False,FLASH_ATTENTION
,,,,,0.08287900000000001,0.083263,0.08304856000000001,0.0830555,8.342329650643142e-05,8192,64,8,1,131072,69,0,416,False,FLASH_ATTENTION
,,,,,0.083615,0.084191,0.08384834,0.08384000000000001,0.00014922152793749255,8192,64,8,1,131072,70,0,416,False,FLASH_ATTENTION
,,,,,0.085759,0.086975,0.08652006,0.086591,0.0002797085204279633,8192,64,8,1,131072,71,0,416,False,FLASH_ATTENTION
,,,,,0.087071,0.087488,0.08720036000000002,0.08716750000000001,9.667611080303143e-05,8192,64,8,1,131072,72,0,416,False,FLASH_ATTENTION
,,,,,0.08751900000000001,0.087935,0.08770781999999999,0.087711,9.329023314366924e-05,8192,64,8,1,131072,73,0,416,False,FLASH_ATTENTION
,,,,,0.088095,0.088639,0.08833980000000001,0.088335,0.00013248758432396512,8192,64,8,1,131072,74,0,416,False,FLASH_ATTENTION
,,,,,0.090271,0.091519,0.09112549999999998,0.09124750000000001,0.0003240712421675212,8192,64,8,1,131072,75,0,416,False,FLASH_ATTENTION
,,,,,0.091711,0.091999,0.09185492,0.091871,7.159995530724924e-05,8192,64,8,1,131072,76,0,416,False,FLASH_ATTENTION
,,,,,0.092222,0.09251000000000001,0.09233979999999999,0.09235,6.547182600172459e-05,8192,64,8,1,131072,77,0,416,False,FLASH_ATTENTION
,,,,,0.092671,0.09324800000000001,0.09291250000000001,0.092911,0.00011871297317479723,8192,64,8,1,131072,78,0,416,False,FLASH_ATTENTION
,,,,,0.094846,0.096255,0.09564116,0.0958385,0.0004034419095731138,8192,64,8,1,131072,79,0,416,False,FLASH_ATTENTION
,,,,,0.09628700000000001,0.096671,0.09649731999999998,0.096511,7.415536123571874e-05,8192,64,8,1,131072,80,0,416,False,FLASH_ATTENTION
,,,,,0.096831,0.097183,0.09698336000000002,0.09699100000000001,7.92971020908076e-05,8192,64,8,1,131072,81,0,416,False,FLASH_ATTENTION
,,,,,0.097343,0.09772700000000001,0.09756361999999999,0.097568,9.907368772787194e-05,8192,64,8,1,131072,82,0,416,False,FLASH_ATTENTION
,,,,,0.099583,0.100735,0.10018908,0.1003665,0.00036168526870747705,8192,64,8,1,131072,83,0,416,False,FLASH_ATTENTION
,,,,,0.100735,0.101246,0.10093903999999998,0.1009275,8.160783295738188e-05,8192,64,8,1,131072,84,0,416,False,FLASH_ATTENTION
,,,,,0.101247,0.10156699999999999,0.10139816,0.1013915,7.917205567622885e-05,8192,64,8,1,131072,85,0,416,False,FLASH_ATTENTION
,,,,,0.10179099999999999,0.10223900000000001,0.10197526000000001,0.101967,9.799424676990031e-05,8192,64,8,1,131072,86,0,416,False,FLASH_ATTENTION
,,,,,0.10390200000000001,0.10505500000000001,0.10444488,0.104495,0.00035479738668710704,8192,64,8,1,131072,87,0,416,False,FLASH_ATTENTION
,,,,,0.105375,0.105759,0.10559206,0.10559900000000001,9.009470794669243e-05,8192,64,8,1,131072,88,0,416,False,FLASH_ATTENTION
,,,,,0.10595099999999999,0.106271,0.10615254000000002,0.106143,7.71487420506653e-05,8192,64,8,1,131072,89,0,416,False,FLASH_ATTENTION
,,,,,0.106559,0.106911,0.10668343999999999,0.106687,0.00010070037934387412,8192,64,8,1,131072,90,0,416,False,FLASH_ATTENTION
,,,,,0.108479,0.109663,0.10908522000000001,0.109199,0.00039237972883419936,8192,64,8,1,131072,91,0,416,False,FLASH_ATTENTION
,,,,,0.110015,0.11049400000000001,0.11024141999999999,0.1102385,9.468834986417317e-05,8192,64,8,1,131072,92,0,416,False,FLASH_ATTENTION
,,,,,0.110559,0.11097499999999999,0.11073884000000002,0.110719,8.439510886301376e-05,8192,64,8,1,131072,93,0,416,False,FLASH_ATTENTION
,,,,,0.111071,0.111518,0.11130904,0.11131150000000001,9.694306782849415e-05,8192,64,8,1,131072,94,0,416,False,FLASH_ATTENTION
,,,,,0.112959,0.11414300000000001,0.11350276000000002,0.1134065,0.00033573731159940916,8192,64,8,1,131072,95,0,416,False,FLASH_ATTENTION
,,,,,0.114559,0.115168,0.11486602000000001,0.11487900000000001,0.00010312080100542344,8192,64,8,1,131072,96,0,416,False,FLASH_ATTENTION
,,,,,0.115263,0.115583,0.11541154,0.1154225,7.990875045950902e-05,8192,64,8,1,131072,97,0,416,False,FLASH_ATTENTION
,,,,,0.11488,0.115359,0.11511230000000003,0.115104,9.698623613688635e-05,8192,64,8,1,131072,98,0,416,False,FLASH_ATTENTION
,,,,,0.11615900000000001,0.11756699999999999,0.11670626,0.116703,0.00032450601288728007,8192,64,8,1,131072,99,0,416,False,FLASH_ATTENTION
,,,,,0.11811,0.118847,0.11863738000000001,0.118654,0.00012981076842850792,8192,64,8,1,131072,100,0,416,False,FLASH_ATTENTION
,,,,,0.11907,0.119487,0.11921544,0.1192305,8.957145974025422e-05,8192,64,8,1,131072,101,0,416,False,FLASH_ATTENTION
,,,,,0.119583,0.12009500000000001,0.11973452,0.119711,8.965673203948554e-05,8192,64,8,1,131072,102,0,416,False,FLASH_ATTENTION
,,,,,0.120351,0.121695,0.12072524000000001,0.1207025,0.0002437329325306694,8192,64,8,1,131072,103,0,416,False,FLASH_ATTENTION
,,,,,0.122783,0.123488,0.12320064,0.1232,0.00012517471949239508,8192,64,8,1,131072,104,0,416,False,FLASH_ATTENTION
,,,,,0.123614,0.12396700000000001,0.12375928,0.12374299999999999,8.366194833973311e-05,8192,64,8,1,131072,105,0,416,False,FLASH_ATTENTION
,,,,,0.124159,0.124511,0.12431948,0.124318,8.954244580085899e-05,8192,64,8,1,131072,106,0,416,False,FLASH_ATTENTION
,,,,,0.12492700000000001,0.1256,0.12516598,0.125119,0.00017305877498699618,8192,64,8,1,131072,107,0,416,False,FLASH_ATTENTION
,,,,,0.127423,0.128031,0.12777071999999998,0.1277915,0.00014290179005176958,8192,64,8,1,131072,108,0,416,False,FLASH_ATTENTION
,,,,,0.12816,0.128671,0.1283684,0.128367,0.00010020498989571481,8192,64,8,1,131072,109,0,416,False,FLASH_ATTENTION
,,,,,0.12873400000000002,0.129215,0.12888706,0.128878,9.825648273777857e-05,8192,64,8,1,131072,110,0,416,False,FLASH_ATTENTION
,,,,,0.129278,0.129919,0.1295987,0.12963,0.00013699492691337078,8192,64,8,1,131072,111,0,416,False,FLASH_ATTENTION
,,,,,0.131487,0.132511,0.13221300000000002,0.13225550000000003,0.0002040489157040508,8192,64,8,1,131072,112,0,416,False,FLASH_ATTENTION
,,,,,0.132799,0.133183,0.1329787,0.13299100000000003,8.507908086010155e-05,8192,64,8,1,131072,113,0,416,False,FLASH_ATTENTION
,,,,,0.133375,0.133759,0.13357246,0.13356700000000002,0.00010513195708251623,8192,64,8,1,131072,114,0,416,False,FLASH_ATTENTION
,,,,,0.134143,0.134654,0.13437745999999998,0.13439849999999998,0.00013090625806278102,8192,64,8,1,131072,115,0,416,False,FLASH_ATTENTION
,,,,,0.135967,0.137375,0.13691522,0.136976,0.0003065052880457338,8192,64,8,1,131072,116,0,416,False,FLASH_ATTENTION
,,,,,0.137535,0.138207,0.13774808,0.137743,0.00010818092992759762,8192,64,8,1,131072,117,0,416,False,FLASH_ATTENTION
,,,,,0.13808,0.138559,0.13829016,0.1383025,9.447017730479499e-05,8192,64,8,1,131072,118,0,416,False,FLASH_ATTENTION
,,,,,0.138623,0.13919900000000002,0.13894514000000002,0.138974,0.00012584562129848195,8192,64,8,1,131072,119,0,416,False,FLASH_ATTENTION
,,,,,0.140574,0.14175800000000002,0.14110506,0.141118,0.0003113995767498768,8192,64,8,1,131072,120,0,416,False,FLASH_ATTENTION
,,,,,0.142015,0.142431,0.14219914,0.142207,9.952909323408591e-05,8192,64,8,1,131072,121,0,416,False,FLASH_ATTENTION
,,,,,0.142559,0.142911,0.14272664000000002,0.14271899999999998,7.145089502588509e-05,8192,64,8,1,131072,122,0,416,False,FLASH_ATTENTION
,,,,,0.14307,0.14361500000000002,0.14335616,0.14335900000000001,0.00011319317293900464,8192,64,8,1,131072,123,0,416,False,FLASH_ATTENTION
,,,,,0.145023,0.146143,0.14550456,0.1454705,0.0003409603003283503,8192,64,8,1,131072,124,0,416,False,FLASH_ATTENTION
,,,,,0.146623,0.147071,0.14683792,0.1468305,9.297695198273788e-05,8192,64,8,1,131072,125,0,416,False,FLASH_ATTENTION
,,,,,0.147166,0.147678,0.14738078,0.14735900000000002,0.00010713361563953499,8192,64,8,1,131072,126,0,416,False,FLASH_ATTENTION
,,,,,0.14771,0.14822200000000002,0.14796158,0.14796700000000002,0.00011775110869966238,8192,64,8,1,131072,127,0,416,False,FLASH_ATTENTION
,,,,,0.149406,0.150558,0.14991136,0.1498705,0.0002727891317483172,8192,64,8,1,131072,128,0,416,False,FLASH_ATTENTION
,,,,,0.14947,0.150815,0.14987720000000002,0.1497745,0.00030091726437677345,8192,64,8,1,131072,128,0,416,False,FLASH_ATTENTION
,,,,,0.15782200000000002,0.158974,0.15827934000000002,0.158238,0.0002404187688180775,8192,64,8,1,131072,136,0,416,False,FLASH_ATTENTION
,,,,,0.166686,0.167358,0.1670243,0.1670065,0.00015705148837244482,8192,64,8,1,131072,144,0,416,False,FLASH_ATTENTION
,,,,,0.17587,0.176446,0.17614987999999998,0.17615799999999998,0.00012831798626848788,8192,64,8,1,131072,152,0,416,False,FLASH_ATTENTION
,,,,,0.185119,0.18566200000000002,0.1853539,0.1853425,0.00010716216683139656,8192,64,8,1,131072,160,0,416,False,FLASH_ATTENTION
,,,,,0.194239,0.194782,0.1945615,0.194558,0.00012425349089663435,8192,64,8,1,131072,168,0,416,False,FLASH_ATTENTION
,,,,,0.203486,0.20399799999999998,0.2037078,0.20371,0.00011353519278179776,8192,64,8,1,131072,176,0,416,False,FLASH_ATTENTION
,,,,,0.21276499999999998,0.21324600000000002,0.21295104,0.212926,9.345693339715435e-05,8192,64,8,1,131072,184,0,416,False,FLASH_ATTENTION
,,,,,0.22182200000000002,0.222335,0.22215794,0.222174,0.00010549510130807073,8192,64,8,1,131072,192,0,416,False,FLASH_ATTENTION
,,,,,0.22787000000000002,0.231646,0.23108866,0.23138999999999998,0.0009853129778907821,8192,64,8,1,131072,200,0,416,False,FLASH_ATTENTION
,,,,,0.236703,0.23743799999999998,0.23693178,0.236927,0.0001219543012771553,8192,64,8,1,131072,208,0,416,False,FLASH_ATTENTION
,,,,,0.245758,0.24636600000000003,0.24597913999999999,0.2460135,0.000124068853464521,8192,64,8,1,131072,216,0,416,False,FLASH_ATTENTION
,,,,,0.254686,0.255326,0.25498864000000004,0.255006,0.00014638302633843887,8192,64,8,1,131072,224,0,416,False,FLASH_ATTENTION
,,,,,0.263678,0.26457400000000003,0.26404144,0.264062,0.00017561391288847271,8192,64,8,1,131072,232,0,416,False,FLASH_ATTENTION
,,,,,0.272764,0.27346800000000004,0.27299688000000005,0.272988,0.00016373180998205964,8192,64,8,1,131072,240,0,416,False,FLASH_ATTENTION
,,,,,0.28130900000000003,0.282046,0.2817512,0.2817735,0.0001731410985294933,8192,64,8,1,131072,248,0,416,False,FLASH_ATTENTION
,,,,,0.28975799999999996,0.29058999999999996,0.29026266,0.290238,0.00018787278781132738,8192,64,8,1,131072,256,0,416,False,FLASH_ATTENTION
,,,,,0.015456,0.015648,0.0155582,0.015552,4.8795491595023426e-05,8192,64,8,1,131072,1,0,448,False,FLASH_ATTENTION
,,,,,0.010688000000000001,0.010848000000000002,0.01077442,0.0107835,4.801795081008791e-05,8192,64,8,1,131072,2,0,448,False,FLASH_ATTENTION
,,,,,0.012320000000000001,0.012448,0.012368619999999999,0.012352,3.343285210687218e-05,8192,64,8,1,131072,3,0,448,False,FLASH_ATTENTION
,,,,,0.009824,0.010016,0.00988218,0.0098875,4.632696407061477e-05,8192,64,8,1,131072,4,0,448,False,FLASH_ATTENTION
,,,,,0.01456,0.014976000000000001,0.01471202,0.01472,7.312468529846817e-05,8192,64,8,1,131072,5,0,448,False,FLASH_ATTENTION
,,,,,0.01488,0.016672,0.0163007,0.016448,0.0005020088943435166,8192,64,8,1,131072,6,0,448,False,FLASH_ATTENTION
,,,,,0.01184,0.012127,0.011969840000000002,0.011968,6.658208768129779e-05,8192,64,8,1,131072,7,0,448,False,FLASH_ATTENTION
,,,,,0.012256000000000001,0.012544000000000001,0.012380020000000002,0.012384000000000001,6.416712242262375e-05,8192,64,8,1,131072,8,0,448,False,FLASH_ATTENTION
,,,,,0.015455,0.016800000000000002,0.01635502,0.01648,0.00037334737122417255,8192,64,8,1,131072,9,0,448,False,FLASH_ATTENTION
,,,,,0.016768,0.017184,0.01695936,0.016960000000000003,0.00010813727571933743,8192,64,8,1,131072,10,0,448,False,FLASH_ATTENTION
,,,,,0.017087,0.017472,0.017253260000000003,0.017247000000000002,8.439734829957658e-05,8192,64,8,1,131072,11,0,448,False,FLASH_ATTENTION
,,,,,0.017312,0.01776,0.0174911,0.017472,0.00010376632401699495,8192,64,8,1,131072,12,0,448,False,FLASH_ATTENTION
,,,,,0.019904,0.021183,0.02030382,0.020128,0.000370312121864786,8192,64,8,1,131072,13,0,448,False,FLASH_ATTENTION
,,,,,0.021279,0.021633,0.02142446,0.021408000000000003,9.05982803368805e-05,8192,64,8,1,131072,14,0,448,False,FLASH_ATTENTION
,,,,,0.021631,0.022047999999999998,0.021805940000000003,0.021792000000000002,9.606214863305895e-05,8192,64,8,1,131072,15,0,448,False,FLASH_ATTENTION
,,,,,0.021983000000000003,0.022591,0.022233239999999998,0.022239000000000002,0.00011940444882834128,8192,64,8,1,131072,16,0,448,False,FLASH_ATTENTION
,,,,,0.024576,0.025728,0.024804419999999997,0.024784,0.0001807927089237839,8192,64,8,1,131072,17,0,448,False,FLASH_ATTENTION
,,,,,0.025056000000000002,0.026336,0.02602216,0.026047,0.00017382489580034208,8192,64,8,1,131072,18,0,448,False,FLASH_ATTENTION
,,,,,0.026336,0.026751999999999998,0.026510699999999998,0.026496,8.634355795309816e-05,8192,64,8,1,131072,19,0,448,False,FLASH_ATTENTION
,,,,,0.026624,0.027105,0.026820939999999998,0.026784,0.00011849783289157666,8192,64,8,1,131072,20,0,448,False,FLASH_ATTENTION
,,,,,0.029056000000000002,0.029728,0.029241419999999997,0.029247500000000003,9.794898468080212e-05,8192,64,8,1,131072,21,0,448,False,FLASH_ATTENTION
,,,,,0.0296,0.030847000000000003,0.03044708,0.030591,0.0003577629293261104,8192,64,8,1,131072,22,0,448,False,FLASH_ATTENTION
,,,,,0.030848,0.031136,0.030974920000000003,0.030975500000000003,6.185849658696849e-05,8192,64,8,1,131072,23,0,448,False,FLASH_ATTENTION
,,,,,0.031232,0.031871,0.03144654,0.031439499999999995,0.00013114865001211324,8192,64,8,1,131072,24,0,448,False,FLASH_ATTENTION
,,,,,0.033631,0.034143,0.03383812,0.033824,0.00011750857670825575,8192,64,8,1,131072,25,0,448,False,FLASH_ATTENTION
,,,,,0.034144,0.035424,0.03494216,0.035104,0.000383297344629467,8192,64,8,1,131072,26,0,448,False,FLASH_ATTENTION
,,,,,0.035488,0.035871,0.03563178,0.035631499999999997,8.146368270585389e-05,8192,64,8,1,131072,27,0,448,False,FLASH_ATTENTION
,,,,,0.035840000000000004,0.036224,0.035966380000000006,0.035967,6.977188258890419e-05,8192,64,8,1,131072,28,0,448,False,FLASH_ATTENTION
,,,,,0.038143,0.038528,0.03829336,0.038303500000000004,9.388924539051365e-05,8192,64,8,1,131072,29,0,448,False,FLASH_ATTENTION
,,,,,0.038814999999999995,0.039936,0.039369459999999995,0.039616,0.00040450617844478006,8192,64,8,1,131072,30,0,448,False,FLASH_ATTENTION
,,,,,0.040095,0.040512,0.04023706,0.040223999999999996,7.717445432265768e-05,8192,64,8,1,131072,31,0,448,False,FLASH_ATTENTION
,,,,,0.040543,0.040991,0.04070048,0.040672,8.35268196449496e-05,8192,64,8,1,131072,32,0,448,False,FLASH_ATTENTION
,,,,,0.04144,0.0424,0.04190734000000001,0.041888,0.00020490052318137254,8192,64,8,1,131072,33,0,448,False,FLASH_ATTENTION
,,,,,0.043615,0.044736,0.044117880000000005,0.044159000000000004,0.00041292152474774126,8192,64,8,1,131072,34,0,448,False,FLASH_ATTENTION
,,,,,0.044735,0.045152000000000005,0.04489248,0.0448795,0.00010167619977162824,8192,64,8,1,131072,35,0,448,False,FLASH_ATTENTION
,,,,,0.045185,0.04563300000000001,0.0453143,0.045312,8.920028026861825e-05,8192,64,8,1,131072,36,0,448,False,FLASH_ATTENTION
,,,,,0.045662999999999995,0.046432,0.04590852,0.045887000000000004,0.00014145985154806305,8192,64,8,1,131072,37,0,448,False,FLASH_ATTENTION
,,,,,0.048063,0.049216,0.04858708,0.0484475,0.0004139278120638918,8192,64,8,1,131072,38,0,448,False,FLASH_ATTENTION
,,,,,0.049375,0.049824,0.049539719999999995,0.049534999999999996,9.679256996278213e-05,8192,64,8,1,131072,39,0,448,False,FLASH_ATTENTION
,,,,,0.049823,0.05024,0.049968700000000005,0.049951999999999996,7.47010709427913e-05,8192,64,8,1,131072,40,0,448,False,FLASH_ATTENTION
,,,,,0.05024,0.050944,0.05053033999999999,0.050527999999999997,0.00013858681178236293,8192,64,8,1,131072,41,0,448,False,FLASH_ATTENTION
,,,,,0.052831,0.054016,0.053414020000000006,0.0535995,0.0003560745702798773,8192,64,8,1,131072,42,0,448,False,FLASH_ATTENTION
,,,,,0.054015,0.054399,0.054185939999999995,0.054175,7.953198350349423e-05,8192,64,8,1,131072,43,0,448,False,FLASH_ATTENTION
,,,,,0.054527,0.054912,0.054674179999999996,0.054656,8.56118426387379e-05,8192,64,8,1,131072,44,0,448,False,FLASH_ATTENTION
,,,,,0.05494400000000001,0.055487,0.05514142,0.055135500000000004,0.00010858417748456733,8192,64,8,1,131072,45,0,448,False,FLASH_ATTENTION
,,,,,0.057247,0.058558,0.057774660000000005,0.0575675,0.0003939164688103303,8192,64,8,1,131072,46,0,448,False,FLASH_ATTENTION
,,,,,0.058623,0.059071,0.05879434000000001,0.058784,8.011107538911178e-05,8192,64,8,1,131072,47,0,448,False,FLASH_ATTENTION
,,,,,0.059167000000000004,0.059679,0.05932982,0.0593115,0.0001000099375062304,8192,64,8,1,131072,48,0,448,False,FLASH_ATTENTION
,,,,,0.059583,0.060063000000000005,0.05978235999999999,0.059775,9.520289071241522e-05,8192,64,8,1,131072,49,0,448,False,FLASH_ATTENTION
,,,,,0.061823,0.062879,0.06223184000000001,0.062112,0.00032416954576270886,8192,64,8,1,131072,50,0,448,False,FLASH_ATTENTION
,,,,,0.063071,0.063647,0.06334466,0.063359,0.00010704253547071781,8192,64,8,1,131072,51,0,448,False,FLASH_ATTENTION
,,,,,0.06374300000000001,0.064127,0.06386180000000001,0.063839,8.12950182975552e-05,8192,64,8,1,131072,52,0,448,False,FLASH_ATTENTION
,,,,,0.06416,0.064576,0.06431796,0.06431999999999999,9.262633750721199e-05,8192,64,8,1,131072,53,0,448,False,FLASH_ATTENTION
,,,,,0.066304,0.06764700000000001,0.06677603999999998,0.066623,0.00038032133571494573,8192,64,8,1,131072,54,0,448,False,FLASH_ATTENTION
,,,,,0.067775,0.068319,0.06794614,0.06793550000000001,9.680496061669481e-05,8192,64,8,1,131072,55,0,448,False,FLASH_ATTENTION
,,,,,0.068351,0.068703,0.06846318,0.06844700000000001,7.654689804296532e-05,8192,64,8,1,131072,56,0,448,False,FLASH_ATTENTION
,,,,,0.06879900000000001,0.069215,0.06894216,0.068927,9.189066546717323e-05,8192,64,8,1,131072,57,0,448,False,FLASH_ATTENTION
,,,,,0.070976,0.072095,0.07123388,0.07116700000000001,0.0002324871299663707,8192,64,8,1,131072,58,0,448,False,FLASH_ATTENTION
,,,,,0.07180700000000001,0.072895,0.07260414000000001,0.072639,0.0001802003340729413,8192,64,8,1,131072,59,0,448,False,FLASH_ATTENTION
,,,,,0.073056,0.073568,0.073247,0.073247,9.35315989385401e-05,8192,64,8,1,131072,60,0,448,False,FLASH_ATTENTION
,,,,,0.073536,0.073952,0.07368352,0.07366400000000001,8.795322393181483e-05,8192,64,8,1,131072,61,0,448,False,FLASH_ATTENTION
,,,,,0.075455,0.076639,0.07580172,0.075776,0.00019395535981250861,8192,64,8,1,131072,62,0,448,False,FLASH_ATTENTION
,,,,,0.076992,0.077568,0.0773302,0.07734300000000001,0.0001314996577942309,8192,64,8,1,131072,63,0,448,False,FLASH_ATTENTION
,,,,,0.07775900000000001,0.078208,0.07790135999999999,0.077887,9.455659892360714e-05,8192,64,8,1,131072,64,0,448,False,FLASH_ATTENTION
,,,,,0.078111,0.078655,0.07832328,0.078303,0.0001028367716334971,8192,64,8,1,131072,65,0,448,False,FLASH_ATTENTION
,,,,,0.079199,0.080831,0.07972218,0.079679,0.0003075551781388171,8192,64,8,1,131072,66,0,448,False,FLASH_ATTENTION
,,,,,0.081088,0.082176,0.08191378,0.0819675,0.00023078338675043469,8192,64,8,1,131072,67,0,448,False,FLASH_ATTENTION
,,,,,0.082303,0.08272,0.0825114,0.0825115,8.286229540629428e-05,8192,64,8,1,131072,68,0,448,False,FLASH_ATTENTION
,,,,,0.082848,0.083103,0.08298748000000002,0.0829915,6.003273773534041e-05,8192,64,8,1,131072,69,0,448,False,FLASH_ATTENTION
,,,,,0.083456,0.084127,0.08377662000000001,0.083776,0.00015447755694598453,8192,64,8,1,131072,70,0,448,False,FLASH_ATTENTION
,,,,,0.085759,0.086848,0.08654018000000002,0.086591,0.000222700757969075,8192,64,8,1,131072,71,0,448,False,FLASH_ATTENTION
,,,,,0.086975,0.087422,0.08716106,0.08716700000000001,8.257903123674963e-05,8192,64,8,1,131072,72,0,448,False,FLASH_ATTENTION
,,,,,0.087423,0.08790300000000001,0.08762444000000003,0.08761400000000001,9.332955801888411e-05,8192,64,8,1,131072,73,0,448,False,FLASH_ATTENTION
,,,,,0.087967,0.088607,0.08829369999999999,0.08831900000000001,0.00013070719184497869,8192,64,8,1,131072,74,0,448,False,FLASH_ATTENTION
,,,,,0.090367,0.091423,0.09107314000000001,0.091167,0.0002921887068317319,8192,64,8,1,131072,75,0,448,False,FLASH_ATTENTION
,,,,,0.091647,0.091999,0.09183000000000002,0.0918225,7.403188502260483e-05,8192,64,8,1,131072,76,0,448,False,FLASH_ATTENTION
,,,,,0.092159,0.092479,0.09230578000000002,0.09228700000000001,7.242245231970574e-05,8192,64,8,1,131072,77,0,448,False,FLASH_ATTENTION
,,,,,0.092735,0.09311900000000001,0.09289168000000002,0.09289499999999999,9.71502835816771e-05,8192,64,8,1,131072,78,0,448,False,FLASH_ATTENTION
,,,,,0.09491100000000001,0.096,0.09551405999999998,0.095663,0.00037394344010826164,8192,64,8,1,131072,79,0,448,False,FLASH_ATTENTION
,,,,,0.09625600000000001,0.096895,0.09646986,0.09644799999999999,0.00010375413437545478,8192,64,8,1,131072,80,0,448,False,FLASH_ATTENTION
,,,,,0.09679900000000001,0.09718399999999999,0.09699760000000002,0.09699100000000001,8.111374729353737e-05,8192,64,8,1,131072,81,0,448,False,FLASH_ATTENTION
,,,,,0.09731100000000001,0.097823,0.09752668000000002,0.097503,0.00010034150487211113,8192,64,8,1,131072,82,0,448,False,FLASH_ATTENTION
