time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.019934999999999998,0.020096,0.0200214,0.0200315,3.475169060635813e-05,,,,,,4096,32,8,1,131072,1,288,576,True,FLASH_ATTENTION
0.028351,0.028639,0.028432759999999998,0.028416,5.1199437496910494e-05,,,,,,4096,32,8,1,131072,1,288,864,True,FLASH_ATTENTION
0.035167000000000004,0.035487000000000005,0.035247020000000004,0.035231000000000005,6.112036976327894e-05,,,,,,4096,32,8,1,131072,1,288,1152,True,FLASH_ATTENTION
0.043647,0.043935,0.04372882000000001,0.043711,4.788097325660843e-05,,,,,,4096,32,8,1,131072,1,288,1440,True,FLASH_ATTENTION
0.05046200000000001,0.050783,0.050540360000000006,0.050527,5.475902117459791e-05,,,,,,4096,32,8,1,131072,1,288,1728,True,FLASH_ATTENTION
0.013087,0.013248,0.013176700000000001,0.013184,3.646052660069534e-05,,,,,,4096,32,8,1,131072,1,320,320,True,FLASH_ATTENTION
0.021536000000000003,0.021696000000000003,0.021607140000000004,0.021599,3.763562673850457e-05,,,,,,4096,32,8,1,131072,1,320,640,True,FLASH_ATTENTION
0.029920000000000002,0.030207,0.029999580000000005,0.029984000000000004,5.129603883342144e-05,,,,,,4096,32,8,1,131072,1,320,960,True,FLASH_ATTENTION
0.038303,0.038623,0.03836966,0.038367,5.5720592243801345e-05,,,,,,4096,32,8,1,131072,1,320,1280,True,FLASH_ATTENTION
0.046751,0.047103000000000006,0.04681502,0.046814999999999996,5.902761726514128e-05,,,,,,4096,32,8,1,131072,1,320,1600,True,FLASH_ATTENTION
0.014815,0.014976000000000001,0.01488866,0.01488,3.076986187814321e-05,,,,,,4096,32,8,1,131072,1,352,352,True,FLASH_ATTENTION
0.023231,0.02352,0.02332746,0.023327,4.8822212157991534e-05,,,,,,4096,32,8,1,131072,1,352,704,True,FLASH_ATTENTION
0.033279,0.033664,0.033363040000000004,0.033344,6.586682321168913e-05,,,,,,4096,32,8,1,131072,1,352,1056,True,FLASH_ATTENTION
0.041790999999999995,0.042271,0.04186604,0.041854999999999996,8.00881913892433e-05,,,,,,4096,32,8,1,131072,1,352,1408,True,FLASH_ATTENTION
0.014944,0.015072,0.014999339999999998,0.015007,3.600311653176656e-05,,,,,,4096,32,8,1,131072,1,384,384,True,FLASH_ATTENTION
0.025024,0.025344000000000002,0.02512664,0.02512,5.5597035892212674e-05,,,,,,4096,32,8,1,131072,1,384,768,True,FLASH_ATTENTION
0.035039,0.035424,0.035142799999999995,0.035135,6.872670514436058e-05,,,,,,4096,32,8,1,131072,1,384,1152,True,FLASH_ATTENTION
0.045215000000000005,0.045695,0.0452843,0.04527900000000001,8.004954715674471e-05,,,,,,4096,32,8,1,131072,1,384,1536,True,FLASH_ATTENTION
0.016735,0.016992,0.01684204,0.016864,8.403736311903192e-05,,,,,,4096,32,8,1,131072,1,416,416,True,FLASH_ATTENTION
0.026783,0.02736,0.026952240000000002,0.026943,0.00012576812950823395,,,,,,4096,32,8,1,131072,1,416,832,True,FLASH_ATTENTION
0.0384,0.039167,0.03860014,0.038558999999999996,0.00012954999189502116,,,,,,4096,32,8,1,131072,1,416,1248,True,FLASH_ATTENTION
0.016704,0.016992,0.01683092,0.0168475,8.091819078550899e-05,,,,,,4096,32,8,1,131072,1,448,448,True,FLASH_ATTENTION
0.028383,0.028767,0.02856168,0.028543,9.121040291545719e-05,,,,,,4096,32,8,1,131072,1,448,896,True,FLASH_ATTENTION
0.040191000000000004,0.040799,0.040326060000000004,0.040319,0.00011671270881956183,,,,,,4096,32,8,1,131072,1,448,1344,True,FLASH_ATTENTION
0.018399000000000002,0.01872,0.01855126,0.018575,8.58551827206721e-05,,,,,,4096,32,8,1,131072,1,480,480,True,FLASH_ATTENTION
0.030175,0.030656,0.030289479999999997,0.030271000000000003,8.619703939231304e-05,,,,,,4096,32,8,1,131072,1,480,960,True,FLASH_ATTENTION
0.043582,0.044224,0.043705980000000005,0.043695,0.00011809411331645627,,,,,,4096,32,8,1,131072,1,480,1440,True,FLASH_ATTENTION
0.018527000000000002,0.01888,0.0186587,0.018656,8.100722190027289e-05,,,,,,4096,32,8,1,131072,1,512,512,True,FLASH_ATTENTION
0.032,0.032608,0.0321378,0.0321275,0.00011580017271144344,,,,,,4096,32,8,1,131072,1,512,1024,True,FLASH_ATTENTION
0.045439,0.046271,0.04561574,0.045567,0.0001570006127376579,,,,,,4096,32,8,1,131072,1,512,1536,True,FLASH_ATTENTION
0.030208,0.030656,0.030392500000000003,0.030368,0.00010005703373576508,,,,,,4096,32,8,1,131072,1,544,544,True,FLASH_ATTENTION
0.052031,0.052831,0.052347660000000004,0.052319000000000004,0.00015393045312737878,,,,,,4096,32,8,1,131072,1,544,1088,True,FLASH_ATTENTION
0.030175999999999998,0.030623,0.03039544,0.030399500000000003,0.00011507391711417523,,,,,,4096,32,8,1,131072,1,576,576,True,FLASH_ATTENTION
0.054814999999999996,0.055487,0.055005580000000005,0.054975,0.0001344076024635522,,,,,,4096,32,8,1,131072,1,576,1152,True,FLASH_ATTENTION
0.032991,0.033503,0.033142420000000006,0.03315100000000001,9.36087795027794e-05,,,,,,4096,32,8,1,131072,1,608,608,True,FLASH_ATTENTION
0.057311,0.058142000000000006,0.05758648,0.0575825,0.00014675506669277295,,,,,,4096,32,8,1,131072,1,608,1216,True,FLASH_ATTENTION
0.032959,0.033344,0.033114380000000006,0.0331035,9.57110004127006e-05,,,,,,4096,32,8,1,131072,1,640,640,True,FLASH_ATTENTION
0.060446,0.061183,0.06072756,0.060719,0.00016668847110703282,,,,,,4096,32,8,1,131072,1,640,1280,True,FLASH_ATTENTION
0.035551,0.036191,0.03571506,0.03568,0.00012182781455808893,,,,,,4096,32,8,1,131072,1,672,672,True,FLASH_ATTENTION
0.063006,0.063838,0.06321647999999999,0.063199,0.0001380209027647633,,,,,,4096,32,8,1,131072,1,672,1344,True,FLASH_ATTENTION
0.035551,0.036128,0.03574458,0.0357275,0.00011224706499503726,,,,,,4096,32,8,1,131072,1,704,704,True,FLASH_ATTENTION
0.038367,0.039039000000000004,0.038539159999999996,0.0385105,0.00013001728500472553,,,,,,4096,32,8,1,131072,1,736,736,True,FLASH_ATTENTION
0.038399,0.039039000000000004,0.03854758,0.038527,0.00012368331981314176,,,,,,4096,32,8,1,131072,1,768,768,True,FLASH_ATTENTION
0.041503,0.042399,0.04172789999999999,0.041663,0.00020328061884990423,,,,,,4096,32,8,1,131072,1,800,800,True,FLASH_ATTENTION
0.041375,0.042239,0.0416479,0.0415995,0.00018669721476229908,,,,,,4096,32,8,1,131072,1,832,832,True,FLASH_ATTENTION
0.044223,0.045247,0.04451521999999999,0.044448,0.00019932167870053737,,,,,,4096,32,8,1,131072,1,864,864,True,FLASH_ATTENTION
0.044223,0.045087,0.044468919999999995,0.0444315,0.00017235774888295607,,,,,,4096,32,8,1,131072,1,896,896,True,FLASH_ATTENTION
0.047134999999999996,0.048959,0.047398760000000005,0.047295500000000004,0.0003204080872886956,,,,,,4096,32,8,1,131072,1,928,928,True,FLASH_ATTENTION
0.047039000000000004,0.048703,0.04729293999999999,0.047231,0.00028039475102077123,,,,,,4096,32,8,1,131072,1,960,960,True,FLASH_ATTENTION
0.049982,0.051455,0.050255339999999996,0.0502065,0.00027436534839516465,,,,,,4096,32,8,1,131072,1,992,992,True,FLASH_ATTENTION
0.049855,0.051999000000000004,0.05004968,0.049983,0.000337333510935395,,,,,,4096,32,8,1,131072,1,1024,1024,True,FLASH_ATTENTION
0.049855,0.051679,0.050059200000000005,0.049983,0.0003000367977432105,,,,,,4096,32,8,1,131072,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.005183,0.005248,0.005213300000000001,0.005216,2.0093033618644993e-05,4096,32,8,1,131072,1,0,32,False,FLASH_ATTENTION
,,,,,0.005216,0.005312000000000001,0.00525754,0.005248,2.4157988326845398e-05,4096,32,8,1,131072,2,0,32,False,FLASH_ATTENTION
,,,,,0.00528,0.005376000000000001,0.0053254,0.005327500000000001,2.5643712679719487e-05,4096,32,8,1,131072,3,0,32,False,FLASH_ATTENTION
,,,,,0.005344000000000001,0.005472,0.005408540000000002,0.0054080000000000005,3.702280918568973e-05,4096,32,8,1,131072,4,0,32,False,FLASH_ATTENTION
,,,,,0.0069440000000000005,0.007104,0.00701878,0.007008,3.706604375975395e-05,4096,32,8,1,131072,5,0,32,False,FLASH_ATTENTION
,,,,,0.0069440000000000005,0.007136,0.007012480000000001,0.007008,3.890462183340164e-05,4096,32,8,1,131072,6,0,32,False,FLASH_ATTENTION
,,,,,0.006974999999999999,0.007135,0.00703532,0.007039,3.498253278423382e-05,4096,32,8,1,131072,7,0,32,False,FLASH_ATTENTION
,,,,,0.006974999999999999,0.007169,0.0070776400000000005,0.007072,4.141968614077121e-05,4096,32,8,1,131072,8,0,32,False,FLASH_ATTENTION
,,,,,0.010208,0.010592,0.01039984,0.010368,9.382267529760593e-05,4096,32,8,1,131072,9,0,32,False,FLASH_ATTENTION
,,,,,0.010367000000000001,0.011935000000000001,0.011078579999999998,0.011407,0.0005702171197009084,4096,32,8,1,131072,10,0,32,False,FLASH_ATTENTION
,,,,,0.011712,0.01216,0.011912719999999998,0.011904,9.24322541107811e-05,4096,32,8,1,131072,11,0,32,False,FLASH_ATTENTION
,,,,,0.011808,0.012096,0.01196202,0.011967,7.313972655130742e-05,4096,32,8,1,131072,12,0,32,False,FLASH_ATTENTION
,,,,,0.011839,0.012127,0.01198238,0.011968,6.174751492975261e-05,4096,32,8,1,131072,13,0,32,False,FLASH_ATTENTION
,,,,,0.011872,0.01216,0.01201008,0.012,7.230818487557278e-05,4096,32,8,1,131072,14,0,32,False,FLASH_ATTENTION
,,,,,0.012031,0.012352,0.0121821,0.012192,6.14664949382995e-05,4096,32,8,1,131072,15,0,32,False,FLASH_ATTENTION
,,,,,0.012256000000000001,0.012480000000000002,0.012345339999999998,0.012352,5.6120445472216025e-05,4096,32,8,1,131072,16,0,32,False,FLASH_ATTENTION
,,,,,0.015104,0.015519999999999999,0.01525354,0.015231999999999999,8.669353147726769e-05,4096,32,8,1,131072,17,0,32,False,FLASH_ATTENTION
,,,,,0.015392,0.016704,0.015993880000000002,0.016224,0.0004336295488086577,4096,32,8,1,131072,18,0,32,False,FLASH_ATTENTION
,,,,,0.016544,0.01712,0.016770840000000002,0.0167675,0.00012810985286073847,4096,32,8,1,131072,19,0,32,False,FLASH_ATTENTION
,,,,,0.016703,0.017152,0.01691164,0.016911500000000003,0.00010349526752465542,4096,32,8,1,131072,20,0,32,False,FLASH_ATTENTION
,,,,,0.016959,0.01728,0.0170882,0.017087,6.725057620570978e-05,4096,32,8,1,131072,21,0,32,False,FLASH_ATTENTION
,,,,,0.017023,0.017312,0.017174059999999998,0.017183,7.086279983178799e-05,4096,32,8,1,131072,22,0,32,False,FLASH_ATTENTION
,,,,,0.017024,0.017472,0.01724132,0.017248000000000003,0.00010006946387385143,4096,32,8,1,131072,23,0,32,False,FLASH_ATTENTION
,,,,,0.017215,0.017599,0.01742296,0.017408000000000003,7.661199906019929e-05,4096,32,8,1,131072,24,0,32,False,FLASH_ATTENTION
,,,,,0.019616,0.020191,0.019856859999999997,0.019856,0.00016036870143516164,4096,32,8,1,131072,25,0,32,False,FLASH_ATTENTION
,,,,,0.019999,0.021312,0.020558260000000002,0.020336,0.00042376822957838656,4096,32,8,1,131072,26,0,32,False,FLASH_ATTENTION
,,,,,0.021087,0.021728,0.02134672,0.021344000000000002,0.00014554985949838652,4096,32,8,1,131072,27,0,32,False,FLASH_ATTENTION
,,,,,0.02128,0.021792000000000002,0.021523979999999998,0.021504000000000002,0.00011111372372483973,4096,32,8,1,131072,28,0,32,False,FLASH_ATTENTION
,,,,,0.021504000000000002,0.02224,0.02175634,0.021775000000000003,0.00014539279349403783,4096,32,8,1,131072,29,0,32,False,FLASH_ATTENTION
,,,,,0.02176,0.022303,0.021959739999999995,0.021967,0.0001274370134615522,4096,32,8,1,131072,30,0,32,False,FLASH_ATTENTION
,,,,,0.021887,0.022303999999999997,0.022121259999999997,0.022112,9.867133524990916e-05,4096,32,8,1,131072,31,0,32,False,FLASH_ATTENTION
,,,,,0.022079,0.022687000000000002,0.02233222,0.0223195,0.00012352834330630393,4096,32,8,1,131072,32,0,32,False,FLASH_ATTENTION
,,,,,0.0024939999999999997,0.0027199999999999998,0.00260206,0.0025925,8.596357600751606e-05,4096,32,8,1,131072,33,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026056199999999995,0.002592,9.900866426732559e-05,4096,32,8,1,131072,34,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026085799999999997,0.002608,8.943849059549245e-05,4096,32,8,1,131072,35,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027530000000000002,0.0026079999999999996,0.0026075000000000004,9.828183962462238e-05,4096,32,8,1,131072,36,0,32,False,FLASH_ATTENTION
,,,,,0.002497,0.0027519999999999997,0.0026244999999999997,0.002624,9.019273806687539e-05,4096,32,8,1,131072,37,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.00262766,0.0026239999999999996,0.00010469834955719217,4096,32,8,1,131072,38,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027530000000000002,0.00262584,0.002609,8.711265350108438e-05,4096,32,8,1,131072,39,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027860000000000003,0.00263166,0.0026239999999999996,0.0001085920089141001,4096,32,8,1,131072,40,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.0026465200000000007,0.0026404999999999996,8.546934889186869e-05,4096,32,8,1,131072,41,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.00263994,0.002624,0.00010153312956862893,4096,32,8,1,131072,42,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002783,0.0026482800000000003,0.00264,8.282078000115661e-05,4096,32,8,1,131072,43,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002816,0.00264826,0.002655,0.00010348542119545144,4096,32,8,1,131072,44,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00266046,0.0026715,8.907507170920487e-05,4096,32,8,1,131072,45,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002785,0.0026623399999999996,0.002672,0.00010031004137173912,4096,32,8,1,131072,46,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.00266094,0.0026560000000000004,9.073883622793488e-05,4096,32,8,1,131072,47,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00266102,0.0026565,9.815935818861086e-05,4096,32,8,1,131072,48,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.0027860000000000003,0.00267706,0.002672,8.206154032188287e-05,4096,32,8,1,131072,49,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002848,0.00268252,0.0026869999999999997,0.0001055581811135452,4096,32,8,1,131072,50,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002817,0.0026820199999999994,0.0026709999999999998,9.042134482521265e-05,4096,32,8,1,131072,51,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.0026769400000000005,0.0026709999999999998,0.00010550116776604897,4096,32,8,1,131072,52,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002848,0.002708980000000001,0.0027035,8.742093341986239e-05,4096,32,8,1,131072,53,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.0028490000000000004,0.0027097200000000005,0.0026885,0.00010317752468440021,4096,32,8,1,131072,54,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.00270962,0.0027035,8.950774044740499e-05,4096,32,8,1,131072,55,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.0028490000000000004,0.0027160399999999994,0.0027045000000000003,0.0001054316764544699,4096,32,8,1,131072,56,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027251400000000005,0.0027205,9.179477327168476e-05,4096,32,8,1,131072,57,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.0028810000000000003,0.00272428,0.0027210000000000003,0.00010914706409244373,4096,32,8,1,131072,58,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002848,0.00272196,0.00272,9.127276921404332e-05,4096,32,8,1,131072,59,0,32,False,FLASH_ATTENTION
,,,,,0.0026230000000000003,0.00285,0.0027263800000000005,0.0027205,9.812642661383325e-05,4096,32,8,1,131072,60,0,32,False,FLASH_ATTENTION
,,,,,0.0026230000000000003,0.0028810000000000003,0.0027352800000000005,0.0027355,9.339808135074303e-05,4096,32,8,1,131072,61,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.0028799999999999997,0.0027424,0.0027195,0.00010674193177940899,4096,32,8,1,131072,62,0,32,False,FLASH_ATTENTION
,,,,,0.0026230000000000003,0.0028799999999999997,0.00273788,0.0027359999999999997,8.651604244300595e-05,4096,32,8,1,131072,63,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027860000000000003,0.00264324,0.002625,0.00010632639559394455,4096,32,8,1,131072,64,0,32,False,FLASH_ATTENTION
,,,,,0.0024939999999999997,0.0027530000000000002,0.00263786,0.0026395,9.130980451189234e-05,4096,32,8,1,131072,65,0,32,False,FLASH_ATTENTION
,,,,,0.0024939999999999997,0.002784,0.0026386000000000005,0.0026390000000000003,0.00010519315567088948,4096,32,8,1,131072,66,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027530000000000002,0.00264056,0.00264,8.929975587872558e-05,4096,32,8,1,131072,67,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.00263868,0.00264,9.582514075126623e-05,4096,32,8,1,131072,68,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.00263938,0.00264,8.926071700361795e-05,4096,32,8,1,131072,69,0,32,False,FLASH_ATTENTION
,,,,,0.00253,0.0027860000000000003,0.00266446,0.0026565,9.605086360881919e-05,4096,32,8,1,131072,70,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002785,0.0026668600000000005,0.0026555,9.539874422653573e-05,4096,32,8,1,131072,71,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002817,0.0026714400000000006,0.002657,9.816092094107512e-05,4096,32,8,1,131072,72,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.0026571200000000007,0.0026404999999999996,8.920193719869527e-05,4096,32,8,1,131072,73,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002848,0.0027077599999999996,0.0026875,9.78579705491587e-05,4096,32,8,1,131072,74,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002816,0.00269934,0.0026885,8.685012607935577e-05,4096,32,8,1,131072,75,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.0026688600000000003,0.002657,0.00010179980550079641,4096,32,8,1,131072,76,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002817,0.0027085399999999997,0.0027045,9.029556135270442e-05,4096,32,8,1,131072,77,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002848,0.00270586,0.002704,0.00010072417981795635,4096,32,8,1,131072,78,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002816,0.0027038,0.0027029999999999997,8.776309019172016e-05,4096,32,8,1,131072,79,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002848,0.0027142200000000007,0.00272,0.00010293148983668708,4096,32,8,1,131072,80,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002816,0.0027011999999999995,0.0027035,8.713254271510725e-05,4096,32,8,1,131072,81,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027083999999999997,0.002704,9.722756810699323e-05,4096,32,8,1,131072,82,0,32,False,FLASH_ATTENTION
,,,,,0.0025940000000000004,0.002848,0.0027295200000000005,0.002736,8.435122761406618e-05,4096,32,8,1,131072,83,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.0028799999999999997,0.00273272,0.0027205,0.00010048284231648713,4096,32,8,1,131072,84,0,32,False,FLASH_ATTENTION
,,,,,0.0026230000000000003,0.0028490000000000004,0.00273668,0.0027359999999999997,9.217015569044031e-05,4096,32,8,1,131072,85,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0028799999999999997,0.0027486799999999994,0.0027359999999999997,9.661023548258228e-05,4096,32,8,1,131072,86,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0028799999999999997,0.00274492,0.0027365000000000002,9.15169579914018e-05,4096,32,8,1,131072,87,0,32,False,FLASH_ATTENTION
,,,,,0.0026219999999999998,0.0028810000000000003,0.00274574,0.0027365000000000002,0.00010341988396821958,4096,32,8,1,131072,88,0,32,False,FLASH_ATTENTION
,,,,,0.002593,0.0028490000000000004,0.0027334000000000004,0.0027355,8.771750110439768e-05,4096,32,8,1,131072,89,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.002912,0.00276434,0.0027675,0.00010233505948598454,4096,32,8,1,131072,90,0,32,False,FLASH_ATTENTION
,,,,,0.0026230000000000003,0.002848,0.0027422199999999996,0.0027365000000000002,9.010999722561307e-05,4096,32,8,1,131072,91,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.002912,0.0027602999999999994,0.0027675,0.00010160004921258644,4096,32,8,1,131072,92,0,32,False,FLASH_ATTENTION
,,,,,0.002654,0.0028810000000000003,0.0027805800000000004,0.002769,8.64763759647685e-05,4096,32,8,1,131072,93,0,32,False,FLASH_ATTENTION
,,,,,0.002656,0.002912,0.0027846,0.0027679999999999996,9.929672703568837e-05,4096,32,8,1,131072,94,0,32,False,FLASH_ATTENTION
,,,,,0.0026230000000000003,0.0028799999999999997,0.0027557199999999997,0.002752,8.948185067375394e-05,4096,32,8,1,131072,95,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002817,0.0026822800000000004,0.002672,0.00010450187366741315,4096,32,8,1,131072,96,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002814,0.00267824,0.0026565,9.294505043303805e-05,4096,32,8,1,131072,97,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.00267698,0.0026715000000000003,9.622982697687855e-05,4096,32,8,1,131072,98,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002815,0.002687940000000001,0.002704,8.708074643685586e-05,4096,32,8,1,131072,99,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.0028490000000000004,0.0026944799999999995,0.0026885,0.00010277922747325933,4096,32,8,1,131072,100,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002817,0.00270276,0.002705,8.601478012527843e-05,4096,32,8,1,131072,101,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002848,0.0027057799999999996,0.0027035,0.00010506727178336738,4096,32,8,1,131072,102,0,32,False,FLASH_ATTENTION
,,,,,0.002592,0.002848,0.00271428,0.002704,8.90038291311109e-05,4096,32,8,1,131072,103,0,32,False,FLASH_ATTENTION
,,,,,0.002592,0.002848,0.0027102599999999995,0.0027029999999999997,9.775189205329983e-05,4096,32,8,1,131072,104,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002848,0.002724479999999999,0.002719,9.249653831360391e-05,4096,32,8,1,131072,105,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.0028490000000000004,0.00270262,0.0026885,9.856224226345497e-05,4096,32,8,1,131072,106,0,32,False,FLASH_ATTENTION
,,,,,0.0026219999999999998,0.002879,0.0027312600000000005,0.0027195,9.62623103815818e-05,4096,32,8,1,131072,107,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.0028799999999999997,0.00271538,0.0026885,0.00010670199435811861,4096,32,8,1,131072,108,0,32,False,FLASH_ATTENTION
